 5.723e+01 2.4942e-67 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.4942e-67 [ 8.3893e-161 6.7441e-96 2.4942e-67 ] 1.0000e+00
 5.735e+01 1.4149e-67 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.4149e-67 [ 2.5689e-161 3.0619e-96 1.4149e-67 ] 1.0000e+00
 5.746e+01 8.0189e-68 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.0189e-68 [ 7.8587e-162 1.3886e-96 8.0189e-68 ] 1.0000e+00
 5.757e+01 4.5402e-68 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.5402e-68 [ 2.4017e-162 6.2897e-97 4.5402e-68 ] 1.0000e+00
 5.769e+01 2.5680e-68 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.5680e-68 [ 7.3330e-163 2.8457e-97 2.5680e-68 ] 1.0000e+00
 5.780e+01 1.4511e-68 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.4511e-68 [ 2.2368e-163 1.2861e-97 1.4511e-68 ] 1.0000e+00
 5.791e+01 8.1922e-69 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.1922e-69 [ 6.8161e-164 5.8053e-98 8.1922e-69 ] 1.0000e+00
 5.803e+01 4.6202e-69 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.6202e-69 [ 2.0751e-164 2.6175e-98 4.6202e-69 ] 1.0000e+00
 5.814e+01 2.6032e-69 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.6032e-69 [ 6.3113e-165 1.1788e-98 2.6032e-69 ] 1.0000e+00
 5.825e+01 1.4653e-69 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.4653e-69 [ 1.9177e-165 5.3029e-99 1.4653e-69 ] 1.0000e+00
 5.837e+01 8.2400e-70 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.2400e-70 [ 5.8217e-166 2.3828e-99 8.2400e-70 ] 1.0000e+00
 5.848e+01 4.6292e-70 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.6292e-70 [ 1.7656e-166 1.0694e-99 4.6292e-70 ] 1.0000e+00
 5.859e+01 2.5982e-70 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.5982e-70 [ 5.3497e-167 4.7943e-100 2.5982e-70 ] 1.0000e+00
 5.871e+01 1.4568e-70 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.4568e-70 [ 1.6194e-167 2.1469e-100 1.4568e-70 ] 1.0000e+00
 5.882e+01 8.1607e-71 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.1607e-71 [ 4.8974e-168 9.6027e-101 8.1607e-71 ] 1.0000e+00
 5.893e+01 4.5670e-71 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.5670e-71 [ 1.4797e-168 4.2903e-101 4.5670e-71 ] 1.0000e+00
 5.905e+01 2.5533e-71 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.5533e-71 [ 4.4667e-169 1.9146e-101 2.5533e-71 ] 1.0000e+00
 5.916e+01 1.4262e-71 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.4262e-71 [ 1.3471e-169 8.5348e-102 1.4262e-71 ] 1.0000e+00
 5.927e+01 7.9582e-72 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.9582e-72 [ 4.0587e-170 3.8002e-102 7.9582e-72 ] 1.0000e+00
 5.939e+01 4.4365e-72 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.4365e-72 [ 1.2218e-170 1.6902e-102 4.4365e-72 ] 1.0000e+00
 5.950e+01 2.4709e-72 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.4709e-72 [ 3.6744e-171 7.5089e-103 2.4709e-72 ] 1.0000e+00
 5.961e+01 1.3748e-72 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.3748e-72 [ 1.1040e-171 3.3321e-103 1.3748e-72 ] 1.0000e+00
 5.973e+01 7.6422e-73 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.6422e-73 [ 3.3142e-172 1.4770e-103 7.6422e-73 ] 1.0000e+00
 5.984e+01 4.2440e-73 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.2440e-73 [ 9.9400e-173 6.5397e-104 4.2440e-73 ] 1.0000e+00
 5.995e+01 2.3546e-73 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.3546e-73 [ 2.9785e-173 2.8923e-104 2.3546e-73 ] 1.0000e+00
 6.007e+01 1.3051e-73 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.3051e-73 [ 8.9169e-174 1.2777e-104 1.3051e-73 ] 1.0000e+00
 6.018e+01 7.2268e-74 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.2268e-74 [ 2.6671e-174 5.6385e-105 7.2268e-74 ] 1.0000e+00
 6.029e+01 3.9980e-74 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 3.9980e-74 [ 7.9702e-175 2.4854e-105 3.9980e-74 ] 1.0000e+00
 6.041e+01 2.2096e-74 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.2096e-74 [ 2.3796e-175 1.0943e-105 2.2096e-74 ] 1.0000e+00
 6.052e+01 1.2201e-74 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.2201e-74 [ 7.0985e-176 4.8129e-106 1.2201e-74 ] 1.0000e+00
 6.063e+01 6.7302e-75 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.7302e-75 [ 2.1156e-176 2.1144e-106 6.7302e-75 ] 1.0000e+00
 6.075e+01 3.7091e-75 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 3.7091e-75 [ 6.2996e-177 9.2789e-107 3.7091e-75 ] 1.0000e+00
 6.086e+01 2.0421e-75 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.0421e-75 [ 1.8742e-177 4.0674e-107 2.0421e-75 ] 1.0000e+00
 6.097e+01 1.1233e-75 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.1233e-75 [ 5.5708e-178 1.7810e-107 1.1233e-75 ] 1.0000e+00
 6.109e+01 6.1729e-76 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.1729e-76 [ 1.6544e-178 7.7898e-108 6.1729e-76 ] 1.0000e+00
 6.120e+01 3.3890e-76 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 3.3890e-76 [ 4.9090e-179 3.4034e-108 3.3890e-76 ] 1.0000e+00
 6.131e+01 1.8588e-76 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.8588e-76 [ 1.4553e-179 1.4853e-108 1.8588e-76 ] 1.0000e+00
 6.143e+01 1.0186e-76 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0186e-76 [ 4.3107e-180 6.4753e-109 1.0186e-76 ] 1.0000e+00
 6.154e+01 5.5762e-77 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.5762e-77 [ 1.2757e-180 2.8198e-109 5.5762e-77 ] 1.0000e+00
 6.165e+01 3.0498e-77 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 3.0498e-77 [ 3.7722e-181 1.2266e-109 3.0498e-77 ] 1.0000e+00
 6.177e+01 1.6664e-77 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.6664e-77 [ 1.1144e-181 5.3298e-110 1.6664e-77 ] 1.0000e+00
 6.188e+01 9.0971e-78 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.0971e-78 [ 3.2895e-182 2.3134e-110 9.0971e-78 ] 1.0000e+00
 6.199e+01 4.9614e-78 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.9614e-78 [ 9.7016e-183 1.0030e-110 4.9614e-78 ] 1.0000e+00
 6.211e+01 2.7033e-78 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.7033e-78 [ 2.8588e-183 4.3441e-111 2.7033e-78 ] 1.0000e+00
 6.222e+01 1.4715e-78 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.4715e-78 [ 8.4169e-184 1.8794e-111 1.4715e-78 ] 1.0000e+00
 6.233e+01 8.0028e-79 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.0028e-79 [ 2.4760e-184 8.1222e-112 8.0028e-79 ] 1.0000e+00
 6.245e+01 4.3482e-79 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.3482e-79 [ 7.2774e-185 3.5064e-112 4.3482e-79 ] 1.0000e+00
 6.256e+01 2.3602e-79 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.3602e-79 [ 2.1372e-185 1.5121e-112 2.3602e-79 ] 1.0000e+00
 6.267e+01 1.2800e-79 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.2800e-79 [ 6.2710e-186 6.5135e-113 1.2800e-79 ] 1.0000e+00
 6.279e+01 6.9349e-80 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.9349e-80 [ 1.8385e-186 2.8028e-113 6.9349e-80 ] 1.0000e+00
 6.290e+01 3.7537e-80 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 3.7537e-80 [ 5.3856e-187 1.2048e-113 3.7537e-80 ] 1.0000e+00
 6.301e+01 2.0299e-80 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.0299e-80 [ 1.5763e-187 5.1732e-114 2.0299e-80 ] 1.0000e+00
 6.313e+01 1.0967e-80 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0967e-80 [ 4.6098e-188 2.2189e-114 1.0967e-80 ] 1.0000e+00
 6.324e+01 5.9198e-81 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.9198e-81 [ 1.3470e-188 9.5073e-115 5.9198e-81 ] 1.0000e+00
 6.335e+01 3.1923e-81 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 3.1923e-81 [ 3.9326e-189 4.0692e-115 3.1923e-81 ] 1.0000e+00
 6.347e+01 1.7199e-81 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.7199e-81 [ 1.1472e-189 1.7398e-115 1.7199e-81 ] 1.0000e+00
 6.358e+01 9.2573e-82 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.2573e-82 [ 3.3439e-190 7.4308e-116 9.2573e-82 ] 1.0000e+00
 6.369e+01 4.9781e-82 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.9781e-82 [ 9.7387e-191 3.1703e-116 4.9781e-82 ] 1.0000e+00
 6.381e+01 2.6745e-82 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.6745e-82 [ 2.8340e-191 1.3512e-116 2.6745e-82 ] 1.0000e+00
 6.392e+01 1.4355e-82 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.4355e-82 [ 8.2402e-192 5.7526e-117 1.4355e-82 ] 1.0000e+00
 6.403e+01 7.6981e-83 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.6981e-83 [ 2.3940e-192 2.4466e-117 7.6981e-83 ] 1.0000e+00
 6.415e+01 4.1243e-83 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.1243e-83 [ 6.9495e-193 1.0394e-117 4.1243e-83 ] 1.0000e+00
 6.426e+01 2.2075e-83 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.2075e-83 [ 2.0158e-193 4.4113e-118 2.2075e-83 ] 1.0000e+00
 6.437e+01 1.1805e-83 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.1805e-83 [ 5.8421e-194 1.8702e-118 1.1805e-83 ] 1.0000e+00
 6.449e+01 6.3069e-84 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.3069e-84 [ 1.6918e-194 7.9205e-119 6.3069e-84 ] 1.0000e+00
 6.460e+01 3.3664e-84 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 3.3664e-84 [ 4.8954e-195 3.3509e-119 3.3664e-84 ] 1.0000e+00
 6.471e+01 1.7952e-84 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.7952e-84 [ 1.4154e-195 1.4162e-119 1.7952e-84 ] 1.0000e+00
 6.483e+01 9.5644e-85 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.5644e-85 [ 4.0889e-196 5.9789e-120 9.5644e-85 ] 1.0000e+00
 6.494e+01 5.0910e-85 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.0910e-85 [ 1.1803e-196 2.5216e-120 5.0910e-85 ] 1.0000e+00
 6.505e+01 2.7073e-85 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.7073e-85 [ 3.4045e-197 1.0624e-120 2.7073e-85 ] 1.0000e+00
 6.517e+01 1.4384e-85 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.4384e-85 [ 9.8119e-198 4.4711e-121 1.4384e-85 ] 1.0000e+00
 6.528e+01 7.6352e-86 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.6352e-86 [ 2.8256e-198 1.8798e-121 7.6352e-86 ] 1.0000e+00
 6.539e+01 4.0491e-86 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.0491e-86 [ 8.1306e-199 7.8952e-122 4.0491e-86 ] 1.0000e+00
 6.551e+01 2.1454e-86 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.1454e-86 [ 2.3377e-199 3.3125e-122 2.1454e-86 ] 1.0000e+00
 6.562e+01 1.1356e-86 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.1356e-86 [ 6.7162e-200 1.3884e-122 1.1356e-86 ] 1.0000e+00
 6.573e+01 6.0059e-87 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.0059e-87 [ 1.9280e-200 5.8132e-123 6.0059e-87 ] 1.0000e+00
 6.585e+01 3.1734e-87 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 3.1734e-87 [ 5.5304e-201 2.4315e-123 3.1734e-87 ] 1.0000e+00
 6.596e+01 1.6752e-87 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.6752e-87 [ 1.5851e-201 1.0160e-123 1.6752e-87 ] 1.0000e+00
 6.607e+01 8.8350e-88 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.8350e-88 [ 4.5396e-202 4.2408e-124 8.8350e-88 ] 1.0000e+00
 6.619e+01 4.6553e-88 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.6553e-88 [ 1.2991e-202 1.7684e-124 4.6553e-88 ] 1.0000e+00
 6.630e+01 2.4508e-88 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.4508e-88 [ 3.7146e-203 7.3663e-125 2.4508e-88 ] 1.0000e+00
 6.641e+01 1.2890e-88 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.2890e-88 [ 1.0613e-203 3.0654e-125 1.2890e-88 ] 1.0000e+00
 6.653e+01 6.7734e-89 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.7734e-89 [ 3.0299e-204 1.2743e-125 6.7734e-89 ] 1.0000e+00
 6.664e+01 3.5560e-89 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 3.5560e-89 [ 8.6433e-205 5.2921e-126 3.5560e-89 ] 1.0000e+00
 6.675e+01 1.8652e-89 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.8652e-89 [ 2.4637e-205 2.1955e-126 1.8652e-89 ] 1.0000e+00
 6.687e+01 9.7743e-90 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.7743e-90 [ 7.0168e-206 9.0993e-127 9.7743e-90 ] 1.0000e+00
 6.698e+01 5.1175e-90 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.1175e-90 [ 1.9969e-206 3.7673e-127 5.1175e-90 ] 1.0000e+00
 6.709e+01 2.6769e-90 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.6769e-90 [ 5.6782e-207 1.5582e-127 2.6769e-90 ] 1.0000e+00
 6.721e+01 1.3990e-90 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.3990e-90 [ 1.6133e-207 6.4384e-128 1.3990e-90 ] 1.0000e+00
 6.732e+01 7.3045e-91 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.3045e-91 [ 4.5802e-208 2.6576e-128 7.3045e-91 ] 1.0000e+00
 6.743e+01 3.8105e-91 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 3.8105e-91 [ 1.2992e-208 1.0959e-128 3.8105e-91 ] 1.0000e+00
 6.755e+01 1.9860e-91 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.9860e-91 [ 3.6825e-209 4.5145e-129 1.9860e-91 ] 1.0000e+00
 6.766e+01 1.0341e-91 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0341e-91 [ 1.0429e-209 1.8578e-129 1.0341e-91 ] 1.0000e+00
 6.777e+01 5.3800e-92 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.3800e-92 [ 2.9509e-210 7.6378e-130 5.3800e-92 ] 1.0000e+00
 6.789e+01 2.7964e-92 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.7964e-92 [ 8.3428e-211 3.1369e-130 2.7964e-92 ] 1.0000e+00
 6.800e+01 1.4522e-92 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.4522e-92 [ 2.3567e-211 1.2870e-130 1.4522e-92 ] 1.0000e+00
 6.811e+01 7.5345e-93 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.5345e-93 [ 6.6514e-212 5.2752e-131 7.5345e-93 ] 1.0000e+00
 6.823e+01 3.9057e-93 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 3.9057e-93 [ 1.8756e-212 2.1600e-131 3.9057e-93 ] 1.0000e+00
 6.834e+01 2.0227e-93 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.0227e-93 [ 5.2843e-213 8.8353e-132 2.0227e-93 ] 1.0000e+00
 6.845e+01 1.0466e-93 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0466e-93 [ 1.4875e-213 3.6104e-132 1.0466e-93 ] 1.0000e+00
 6.857e+01 5.4108e-94 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.4108e-94 [ 4.1831e-214 1.4738e-132 5.4108e-94 ] 1.0000e+00
