 2.233e+01 6.8932e-03 6.8932e-03 [ 1.3373e-16 9.9084e-05 2.9421e-04 4.5407e-04 4.8889e-04 5.3355e-04 6.1345e-04 1.0940e-03 9.2457e-04 3.9377e-04 5.7234e-04 6.0031e-04 2.9536e-04 2.6366e-04 2.6591e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9311e-01
 2.244e+01 6.9000e-03 6.9000e-03 [ 9.0769e-17 9.3078e-05 2.8655e-04 4.4893e-04 4.8657e-04 5.3258e-04 6.1340e-04 1.0981e-03 9.3105e-04 3.9713e-04 5.7731e-04 6.0476e-04 2.9740e-04 2.6548e-04 2.6761e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9310e-01
 2.255e+01 6.9067e-03 6.9067e-03 [ 6.1474e-17 8.7351e-05 2.7889e-04 4.4367e-04 4.8415e-04 5.3150e-04 6.1324e-04 1.1021e-03 9.3747e-04 4.0051e-04 5.8238e-04 6.0931e-04 2.9948e-04 2.6735e-04 2.6936e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9309e-01
 2.267e+01 6.9134e-03 6.9134e-03 [ 4.1543e-17 8.1893e-05 2.7124e-04 4.3830e-04 4.8163e-04 5.3033e-04 6.1295e-04 1.1058e-03 9.4383e-04 4.0392e-04 5.8754e-04 6.1396e-04 3.0161e-04 2.6925e-04 2.7115e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9309e-01
 2.278e+01 6.9200e-03 6.9200e-03 [ 2.8014e-17 7.6699e-05 2.6362e-04 4.3281e-04 4.7900e-04 5.2904e-04 6.1254e-04 1.1093e-03 9.5012e-04 4.0735e-04 5.9278e-04 6.1871e-04 3.0379e-04 2.7120e-04 2.7298e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9308e-01
 2.289e+01 6.9264e-03 6.9264e-03 [ 1.8849e-17 7.1760e-05 2.5601e-04 4.2722e-04 4.7626e-04 5.2766e-04 6.1201e-04 1.1126e-03 9.5633e-04 4.1079e-04 5.9811e-04 6.2356e-04 3.0601e-04 2.7319e-04 2.7484e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9307e-01
 2.301e+01 6.9327e-03 6.9327e-03 [ 1.2655e-17 6.7070e-05 2.4844e-04 4.2152e-04 4.7342e-04 5.2616e-04 6.1135e-04 1.1158e-03 9.6246e-04 4.1425e-04 6.0353e-04 6.2850e-04 3.0828e-04 2.7522e-04 2.7674e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9307e-01
 2.312e+01 6.9389e-03 6.9389e-03 [ 8.4787e-18 6.2621e-05 2.4091e-04 4.1572e-04 4.7048e-04 5.2457e-04 6.1056e-04 1.1187e-03 9.6849e-04 4.1773e-04 6.0902e-04 6.3354e-04 3.1059e-04 2.7729e-04 2.7868e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9306e-01
 2.323e+01 6.9449e-03 6.9449e-03 [ 5.6682e-18 5.8405e-05 2.3343e-04 4.0981e-04 4.6742e-04 5.2287e-04 6.0965e-04 1.1214e-03 9.7443e-04 4.2120e-04 6.1459e-04 6.3866e-04 3.1294e-04 2.7940e-04 2.8065e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9306e-01
 2.335e+01 6.9507e-03 6.9507e-03 [ 3.7812e-18 5.4415e-05 2.2600e-04 4.0380e-04 4.6426e-04 5.2106e-04 6.0862e-04 1.1239e-03 9.8025e-04 4.2469e-04 6.2022e-04 6.4387e-04 3.1534e-04 2.8154e-04 2.8266e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9305e-01
 2.346e+01 6.9562e-03 6.9562e-03 [ 2.5170e-18 5.0642e-05 2.1864e-04 3.9770e-04 4.6099e-04 5.1915e-04 6.0746e-04 1.1262e-03 9.8596e-04 4.2817e-04 6.2593e-04 6.4916e-04 3.1778e-04 2.8373e-04 2.8469e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9304e-01
 2.357e+01 6.9615e-03 6.9615e-03 [ 1.6719e-18 4.7080e-05 2.1134e-04 3.9149e-04 4.5762e-04 5.1713e-04 6.0618e-04 1.1283e-03 9.9156e-04 4.3165e-04 6.3170e-04 6.5453e-04 3.2025e-04 2.8594e-04 2.8676e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9304e-01
 2.369e+01 6.9665e-03 6.9665e-03 [ 1.1081e-18 4.3720e-05 2.0413e-04 3.8520e-04 4.5414e-04 5.1501e-04 6.0478e-04 1.1301e-03 9.9702e-04 4.3512e-04 6.3752e-04 6.5998e-04 3.2276e-04 2.8819e-04 2.8886e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9303e-01
 2.380e+01 6.9713e-03 6.9713e-03 [ 7.3294e-19 4.0554e-05 1.9699e-04 3.7882e-04 4.5055e-04 5.1278e-04 6.0325e-04 1.1317e-03 1.0023e-03 4.3859e-04 6.4340e-04 6.6550e-04 3.2531e-04 2.9048e-04 2.9099e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9303e-01
 2.391e+01 6.9757e-03 6.9757e-03 [ 4.8374e-19 3.7575e-05 1.8995e-04 3.7236e-04 4.4685e-04 5.1044e-04 6.0160e-04 1.1331e-03 1.0075e-03 4.4204e-04 6.4934e-04 6.7109e-04 3.2789e-04 2.9279e-04 2.9314e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9302e-01
 2.403e+01 6.9798e-03 6.9798e-03 [ 3.1860e-19 3.4776e-05 1.8300e-04 3.6582e-04 4.4304e-04 5.0800e-04 5.9982e-04 1.1343e-03 1.0126e-03 4.4547e-04 6.5531e-04 6.7674e-04 3.3050e-04 2.9514e-04 2.9532e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9302e-01
 2.414e+01 6.9835e-03 6.9835e-03 [ 2.0939e-19 3.2148e-05 1.7616e-04 3.5920e-04 4.3913e-04 5.0546e-04 5.9793e-04 1.1352e-03 1.0175e-03 4.4888e-04 6.6133e-04 6.8246e-04 3.3314e-04 2.9751e-04 2.9752e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9302e-01
 2.425e+01 6.9869e-03 6.9869e-03 [ 1.3732e-19 2.9685e-05 1.6943e-04 3.5251e-04 4.3511e-04 5.0281e-04 5.9591e-04 1.1359e-03 1.0222e-03 4.5227e-04 6.6738e-04 6.8823e-04 3.3581e-04 2.9991e-04 2.9975e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9301e-01
 2.437e+01 6.9898e-03 6.9898e-03 [ 8.9868e-20 2.7378e-05 1.6281e-04 3.4575e-04 4.3099e-04 5.0005e-04 5.9377e-04 1.1363e-03 1.0268e-03 4.5562e-04 6.7346e-04 6.9405e-04 3.3851e-04 3.0233e-04 3.0200e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9301e-01
 2.448e+01 6.9924e-03 6.9924e-03 [ 5.8690e-20 2.5221e-05 1.5631e-04 3.3893e-04 4.2676e-04 4.9719e-04 5.9151e-04 1.1366e-03 1.0312e-03 4.5895e-04 6.7957e-04 6.9992e-04 3.4123e-04 3.0478e-04 3.0426e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9301e-01
 2.459e+01 6.9944e-03 6.9944e-03 [ 3.8248e-20 2.3206e-05 1.4993e-04 3.3206e-04 4.2242e-04 4.9422e-04 5.8913e-04 1.1366e-03 1.0354e-03 4.6224e-04 6.8570e-04 7.0583e-04 3.4397e-04 3.0725e-04 3.0655e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9301e-01
 2.471e+01 6.9960e-03 6.9960e-03 [ 2.4873e-20 2.1327e-05 1.4369e-04 3.2513e-04 4.1798e-04 4.9115e-04 5.8664e-04 1.1363e-03 1.0394e-03 4.6549e-04 6.9184e-04 7.1178e-04 3.4673e-04 3.0974e-04 3.0885e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9300e-01
 2.482e+01 6.9972e-03 6.9972e-03 [ 1.6142e-20 1.9577e-05 1.3758e-04 3.1816e-04 4.1344e-04 4.8797e-04 5.8402e-04 1.1358e-03 1.0433e-03 4.6869e-04 6.9799e-04 7.1777e-04 3.4951e-04 3.1224e-04 3.1116e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9300e-01
 2.493e+01 6.9978e-03 6.9978e-03 [ 1.0453e-20 1.7948e-05 1.3160e-04 3.1115e-04 4.0880e-04 4.8469e-04 5.8129e-04 1.1351e-03 1.0469e-03 4.7185e-04 7.0414e-04 7.2378e-04 3.5231e-04 3.1477e-04 3.1349e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9300e-01
 2.505e+01 6.9979e-03 6.9979e-03 [ 6.7555e-21 1.6435e-05 1.2577e-04 3.0411e-04 4.0405e-04 4.8130e-04 5.7844e-04 1.1341e-03 1.0504e-03 4.7495e-04 7.1029e-04 7.2982e-04 3.5512e-04 3.1730e-04 3.1583e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9300e-01
 2.516e+01 6.9974e-03 6.9974e-03 [ 4.3567e-21 1.5031e-05 1.2008e-04 2.9703e-04 3.9921e-04 4.7781e-04 5.7547e-04 1.1329e-03 1.0536e-03 4.7801e-04 7.1643e-04 7.3587e-04 3.5794e-04 3.1985e-04 3.1818e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9300e-01
 2.527e+01 6.9964e-03 6.9964e-03 [ 2.8037e-21 1.3730e-05 1.1454e-04 2.8994e-04 3.9426e-04 4.7422e-04 5.7239e-04 1.1314e-03 1.0567e-03 4.8100e-04 7.2256e-04 7.4194e-04 3.6077e-04 3.2241e-04 3.2053e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9300e-01
 2.539e+01 6.9948e-03 6.9948e-03 [ 1.8006e-21 1.2526e-05 1.0916e-04 2.8283e-04 3.8922e-04 4.7052e-04 5.6920e-04 1.1297e-03 1.0595e-03 4.8393e-04 7.2867e-04 7.4801e-04 3.6361e-04 3.2498e-04 3.2289e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9301e-01
 2.550e+01 6.9926e-03 6.9926e-03 [ 1.1540e-21 1.1414e-05 1.0392e-04 2.7571e-04 3.8409e-04 4.6672e-04 5.6589e-04 1.1278e-03 1.0622e-03 4.8680e-04 7.3475e-04 7.5409e-04 3.6645e-04 3.2756e-04 3.2525e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9301e-01
 2.561e+01 6.9898e-03 6.9898e-03 [ 7.3802e-22 1.0387e-05 9.8839e-05 2.6859e-04 3.7887e-04 4.6282e-04 5.6248e-04 1.1256e-03 1.0646e-03 4.8960e-04 7.4079e-04 7.6016e-04 3.6929e-04 3.3013e-04 3.2762e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9301e-01
 2.573e+01 6.9863e-03 6.9863e-03 [ 4.7102e-22 9.4402e-06 9.3913e-05 2.6147e-04 3.7355e-04 4.5882e-04 5.5895e-04 1.1232e-03 1.0668e-03 4.9233e-04 7.4680e-04 7.6622e-04 3.7213e-04 3.3271e-04 3.2998e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9301e-01
 2.584e+01 6.9822e-03 6.9822e-03 [ 2.9999e-22 8.5691e-06 8.9144e-05 2.5437e-04 3.6815e-04 4.5471e-04 5.5531e-04 1.1206e-03 1.0688e-03 4.9498e-04 7.5277e-04 7.7226e-04 3.7496e-04 3.3530e-04 3.3234e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9302e-01
 2.595e+01 6.9775e-03 6.9775e-03 [ 1.9067e-22 7.7685e-06 8.4532e-05 2.4728e-04 3.6266e-04 4.5051e-04 5.5156e-04 1.1177e-03 1.0706e-03 4.9755e-04 7.5868e-04 7.7828e-04 3.7779e-04 3.3787e-04 3.3470e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9302e-01
 2.607e+01 6.9720e-03 6.9720e-03 [ 1.2094e-22 7.0336e-06 8.0077e-05 2.4022e-04 3.5709e-04 4.4621e-04 5.4771e-04 1.1146e-03 1.0721e-03 5.0005e-04 7.6454e-04 7.8428e-04 3.8061e-04 3.4045e-04 3.3705e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9303e-01
 2.618e+01 6.9658e-03 6.9658e-03 [ 7.6547e-23 6.3600e-06 7.5780e-05 2.3319e-04 3.5144e-04 4.4181e-04 5.4375e-04 1.1112e-03 1.0734e-03 5.0246e-04 7.7034e-04 7.9024e-04 3.8342e-04 3.4301e-04 3.3938e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9303e-01
 2.629e+01 6.9589e-03 6.9589e-03 [ 4.8350e-23 5.7435e-06 7.1640e-05 2.2619e-04 3.4572e-04 4.3731e-04 5.3969e-04 1.1077e-03 1.0745e-03 5.0478e-04 7.7606e-04 7.9617e-04 3.8622e-04 3.4557e-04 3.4171e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9304e-01
 2.641e+01 6.9513e-03 6.9513e-03 [ 3.0477e-23 5.1800e-06 6.7656e-05 2.1925e-04 3.3992e-04 4.3272e-04 5.3552e-04 1.1039e-03 1.0753e-03 5.0701e-04 7.8171e-04 8.0204e-04 3.8899e-04 3.4811e-04 3.4403e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9305e-01
 2.652e+01 6.9430e-03 6.9430e-03 [ 1.9172e-23 4.6656e-06 6.3827e-05 2.1235e-04 3.3406e-04 4.2803e-04 5.3125e-04 1.0998e-03 1.0759e-03 5.0916e-04 7.8729e-04 8.0787e-04 3.9175e-04 3.5065e-04 3.4633e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9306e-01
 2.663e+01 6.9339e-03 6.9339e-03 [ 1.2035e-23 4.1969e-06 6.0152e-05 2.0551e-04 3.2813e-04 4.2325e-04 5.2688e-04 1.0956e-03 1.0763e-03 5.1120e-04 7.9277e-04 8.1364e-04 3.9449e-04 3.5316e-04 3.4861e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9307e-01
 2.675e+01 6.9240e-03 6.9240e-03 [ 7.5394e-24 3.7702e-06 5.6628e-05 1.9874e-04 3.2214e-04 4.1838e-04 5.2241e-04 1.0911e-03 1.0765e-03 5.1316e-04 7.9816e-04 8.1935e-04 3.9720e-04 3.5566e-04 3.5087e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9308e-01
 2.686e+01 6.9134e-03 6.9134e-03 [ 4.7134e-24 3.3825e-06 5.3254e-05 1.9203e-04 3.1609e-04 4.1342e-04 5.1784e-04 1.0864e-03 1.0764e-03 5.1501e-04 8.0346e-04 8.2498e-04 3.9988e-04 3.5814e-04 3.5311e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9309e-01
 2.697e+01 6.9020e-03 6.9020e-03 [ 2.9406e-24 3.0306e-06 5.0028e-05 1.8541e-04 3.0999e-04 4.0837e-04 5.1317e-04 1.0815e-03 1.0761e-03 5.1676e-04 8.0865e-04 8.3055e-04 4.0253e-04 3.6059e-04 3.5532e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9310e-01
 2.709e+01 6.8897e-03 6.8897e-03 [ 1.8308e-24 2.7117e-06 4.6946e-05 1.7886e-04 3.0384e-04 4.0324e-04 5.0841e-04 1.0764e-03 1.0755e-03 5.1840e-04 8.1373e-04 8.3603e-04 4.0515e-04 3.6302e-04 3.5751e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9311e-01
 2.720e+01 6.8767e-03 6.8767e-03 [ 1.1376e-24 2.4231e-06 4.4007e-05 1.7241e-04 2.9764e-04 3.9802e-04 5.0356e-04 1.0711e-03 1.0747e-03 5.1995e-04 8.1870e-04 8.4142e-04 4.0773e-04 3.6542e-04 3.5968e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9312e-01
 2.731e+01 6.8629e-03 6.8629e-03 [ 7.0534e-25 2.1623e-06 4.1207e-05 1.6605e-04 2.9141e-04 3.9271e-04 4.9861e-04 1.0655e-03 1.0737e-03 5.2138e-04 8.2354e-04 8.4672e-04 4.1027e-04 3.6779e-04 3.6181e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9314e-01
 2.743e+01 6.8482e-03 6.8482e-03 [ 4.3645e-25 1.9270e-06 3.8543e-05 1.5979e-04 2.8514e-04 3.8733e-04 4.9357e-04 1.0598e-03 1.0724e-03 5.2271e-04 8.2827e-04 8.5193e-04 4.1278e-04 3.7012e-04 3.6391e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9315e-01
 2.754e+01 6.8327e-03 6.8327e-03 [ 2.6951e-25 1.7150e-06 3.6011e-05 1.5364e-04 2.7885e-04 3.8187e-04 4.8844e-04 1.0538e-03 1.0709e-03 5.2392e-04 8.3286e-04 8.5703e-04 4.1523e-04 3.7243e-04 3.6597e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9317e-01
 2.765e+01 6.8164e-03 6.8164e-03 [ 1.6609e-25 1.5242e-06 3.3608e-05 1.4759e-04 2.7253e-04 3.7634e-04 4.8323e-04 1.0477e-03 1.0692e-03 5.2503e-04 8.3732e-04 8.6202e-04 4.1765e-04 3.7469e-04 3.6800e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9318e-01
 2.777e+01 6.7992e-03 6.7992e-03 [ 1.0214e-25 1.3529e-06 3.1331e-05 1.4166e-04 2.6619e-04 3.7073e-04 4.7793e-04 1.0413e-03 1.0673e-03 5.2602e-04 8.4163e-04 8.6689e-04 4.2001e-04 3.7692e-04 3.6999e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9320e-01
 2.788e+01 6.7812e-03 6.7812e-03 [ 6.2687e-26 1.1991e-06 2.9176e-05 1.3585e-04 2.5984e-04 3.6505e-04 4.7255e-04 1.0348e-03 1.0651e-03 5.2689e-04 8.4581e-04 8.7165e-04 4.2232e-04 3.7911e-04 3.7194e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9322e-01
 2.799e+01 6.7624e-03 6.7624e-03 [ 3.8395e-26 1.0614e-06 2.7138e-05 1.3016e-04 2.5348e-04 3.5930e-04 4.6708e-04 1.0281e-03 1.0627e-03 5.2766e-04 8.4983e-04 8.7628e-04 4.2458e-04 3.8125e-04 3.7384e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9324e-01
 2.811e+01 6.7427e-03 6.7427e-03 [ 2.3468e-26 9.3827e-07 2.5214e-05 1.2460e-04 2.4712e-04 3.5349e-04 4.6153e-04 1.0212e-03 1.0600e-03 5.2830e-04 8.5370e-04 8.8078e-04 4.2678e-04 3.8334e-04 3.7570e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9326e-01
 2.822e+01 6.7221e-03 6.7221e-03 [ 1.4315e-26 8.2825e-07 2.3400e-05 1.1916e-04 2.4076e-04 3.4762e-04 4.5591e-04 1.0141e-03 1.0572e-03 5.2883e-04 8.5742e-04 8.8514e-04 4.2892e-04 3.8539e-04 3.7752e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9328e-01
 2.833e+01 6.7007e-03 6.7007e-03 [ 8.7138e-27 7.3014e-07 2.1692e-05 1.1386e-04 2.3441e-04 3.4169e-04 4.5021e-04 1.0068e-03 1.0541e-03 5.2925e-04 8.6097e-04 8.8936e-04 4.3100e-04 3.8739e-04 3.7929e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9330e-01
 2.845e+01 6.6785e-03 6.6785e-03 [ 5.2935e-27 6.4277e-07 2.0085e-05 1.0870e-04 2.2807e-04 3.3570e-04 4.4443e-04 9.9932e-04 1.0508e-03 5.2954e-04 8.6436e-04 8.9344e-04 4.3302e-04 3.8934e-04 3.8100e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9332e-01
 2.856e+01 6.6554e-03 6.6554e-03 [ 3.2092e-27 5.6507e-07 1.8576e-05 1.0367e-04 2.2176e-04 3.2967e-04 4.3858e-04 9.9170e-04 1.0473e-03 5.2972e-04 8.6758e-04 8.9737e-04 4.3497e-04 3.9123e-04 3.8267e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9334e-01
 2.867e+01 6.6314e-03 6.6314e-03 [ 1.9416e-27 4.9609e-07 1.7161e-05 9.8782e-05 2.1547e-04 3.2358e-04 4.3266e-04 9.8390e-04 1.0436e-03 5.2978e-04 8.7062e-04 9.0114e-04 4.3685e-04 3.9307e-04 3.8428e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9337e-01
 2.879e+01 6.6066e-03 6.6066e-03 [ 1.1723e-27 4.3492e-07 1.5835e-05 9.4035e-05 2.0921e-04 3.1745e-04 4.2668e-04 9.7594e-04 1.0397e-03 5.2973e-04 8.7350e-04 9.0476e-04 4.3867e-04 3.9485e-04 3.8584e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9339e-01
 2.890e+01 6.5810e-03 6.5810e-03 [ 7.0636e-28 3.8077e-07 1.4595e-05 8.9431e-05 2.0299e-04 3.1128e-04 4.2063e-04 9.6781e-04 1.0356e-03 5.2955e-04 8.7619e-04 9.0822e-04 4.4041e-04 3.9657e-04 3.8734e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9342e-01
 2.901e+01 6.5545e-03 6.5545e-03 [ 4.2475e-28 3.3291e-07 1.3436e-05 8.4971e-05 1.9681e-04 3.0508e-04 4.1451e-04 9.5953e-04 1.0313e-03 5.2926e-04 8.7871e-04 9.1151e-04 4.4208e-04 3.9823e-04 3.8878e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9345e-01
 2.913e+01 6.5272e-03 6.5272e-03 [ 2.5489e-28 2.9066e-07 1.2355e-05 8.0654e-05 1.9068e-04 2.9884e-04 4.0834e-04 9.5109e-04 1.0267e-03 5.2885e-04 8.8104e-04 9.1463e-04 4.4367e-04 3.9983e-04 3.9016e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9347e-01
 2.924e+01 6.4990e-03 6.4990e-03 [ 1.5265e-28 2.5342e-07 1.1347e-05 7.6483e-05 1.8461e-04 2.9258e-04 4.0210e-04 9.4250e-04 1.0220e-03 5.2833e-04 8.8319e-04 9.1758e-04 4.4519e-04 4.0136e-04 3.9148e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9350e-01
 2.935e+01 6.4700e-03 6.4700e-03 [ 9.1231e-29 2.2064e-07 1.0410e-05 7.2455e-05 1.7859e-04 2.8629e-04 3.9581e-04 9.3375e-04 1.0171e-03 5.2769e-04 8.8515e-04 9.2035e-04 4.4663e-04 4.0283e-04 3.9274e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9353e-01
 2.947e+01 6.4402e-03 6.4402e-03 [ 5.4414e-29 1.9184e-07 9.5384e-06 6.8572e-05 1.7264e-04 2.7998e-04 3.8947e-04 9.2487e-04 1.0120e-03 5.2693e-04 8.8692e-04 9.2294e-04 4.4799e-04 4.0423e-04 3.9394e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9356e-01
 2.958e+01 6.4096e-03 6.4096e-03 [ 3.2389e-29 1.6657e-07 8.7296e-06 6.4832e-05 1.6676e-04 2.7366e-04 3.8308e-04 9.1584e-04 1.0067e-03 5.2606e-04 8.8850e-04 9.2535e-04 4.4926e-04 4.0556e-04 3.9507e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9359e-01
 2.969e+01 6.3782e-03 6.3782e-03 [ 1.9239e-29 1.4442e-07 7.9799e-06 6.1235e-05 1.6095e-04 2.6733e-04 3.7664e-04 9.0667e-04 1.0013e-03 5.2508e-04 8.8989e-04 9.2758e-04 4.5046e-04 4.0682e-04 3.9613e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9362e-01
 2.981e+01 6.3460e-03 6.3460e-03 [ 1.1405e-29 1.2505e-07 7.2859e-06 5.7778e-05 1.5522e-04 2.6100e-04 3.7015e-04 8.9737e-04 9.9567e-04 5.2398e-04 8.9108e-04 9.2962e-04 4.5157e-04 4.0801e-04 3.9713e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9365e-01
 2.992e+01 6.3130e-03 6.3130e-03 [ 6.7474e-30 1.0812e-07 6.6444e-06 5.4462e-05 1.4958e-04 2.5466e-04 3.6363e-04 8.8794e-04 9.8987e-04 5.2278e-04 8.9208e-04 9.3147e-04 4.5259e-04 4.0913e-04 3.9806e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9369e-01
 3.003e+01 6.2793e-03 6.2793e-03 [ 3.9837e-30 9.3356e-08 6.0521e-06 5.1283e-05 1.4402e-04 2.4833e-04 3.5706e-04 8.7838e-04 9.8391e-04 5.2147e-04 8.9289e-04 9.3314e-04 4.5353e-04 4.1018e-04 3.9892e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9372e-01
 3.015e+01 6.2447e-03 6.2447e-03 [ 2.3472e-30 8.0495e-08 5.5060e-06 4.8240e-05 1.3856e-04 2.4201e-04 3.5047e-04 8.6869e-04 9.7779e-04 5.2004e-04 8.9350e-04 9.3461e-04 4.5438e-04 4.1115e-04 3.9971e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9376e-01
 3.026e+01 6.2095e-03 6.2095e-03 [ 1.3802e-30 6.9310e-08 5.0032e-06 4.5331e-05 1.3320e-04 2.3570e-04 3.4384e-04 8.5888e-04 9.7151e-04 5.1852e-04 8.9392e-04 9.3588e-04 4.5514e-04 4.1204e-04 4.0043e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9379e-01
 3.037e+01 6.1735e-03 6.1735e-03 [ 8.0990e-31 5.9596e-08 4.5408e-06 4.2553e-05 1.2793e-04 2.2941e-04 3.3718e-04 8.4896e-04 9.6508e-04 5.1688e-04 8.9414e-04 9.3696e-04 4.5582e-04 4.1286e-04 4.0107e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9383e-01
 3.049e+01 6.1367e-03 6.1367e-03 [ 4.7429e-31 5.1172e-08 4.1163e-06 3.9904e-05 1.2277e-04 2.2315e-04 3.3050e-04 8.3892e-04 9.5850e-04 5.1515e-04 8.9417e-04 9.3785e-04 4.5640e-04 4.1360e-04 4.0165e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9386e-01
 3.060e+01 6.0993e-03 6.0993e-03 [ 2.7719e-31 4.3877e-08 3.7269e-06 3.7380e-05 1.1772e-04 2.1692e-04 3.2379e-04 8.2877e-04 9.5178e-04 5.1331e-04 8.9400e-04 9.3854e-04 4.5689e-04 4.1426e-04 4.0215e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9390e-01
 3.071e+01 6.0612e-03 6.0612e-03 [ 1.6167e-31 3.7570e-08 3.3702e-06 3.4980e-05 1.1278e-04 2.1072e-04 3.1707e-04 8.1852e-04 9.4492e-04 5.1138e-04 8.9364e-04 9.3904e-04 4.5730e-04 4.1485e-04 4.0258e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9394e-01
 3.083e+01 6.0224e-03 6.0224e-03 [ 9.4103e-32 3.2124e-08 3.0441e-06 3.2698e-05 1.0795e-04 2.0456e-04 3.1034e-04 8.0816e-04 9.3792e-04 5.0935e-04 8.9309e-04 9.3933e-04 4.5761e-04 4.1536e-04 4.0294e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9398e-01
 3.094e+01 5.9829e-03 5.9829e-03 [ 5.4663e-32 2.7430e-08 2.7461e-06 3.0533e-05 1.0324e-04 1.9845e-04 3.0360e-04 7.9770e-04 9.3079e-04 5.0722e-04 8.9234e-04 9.3943e-04 4.5783e-04 4.1578e-04 4.0322e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9402e-01
