 2.187e+01 6.7140e-04 6.7140e-04 [ 3.0654e-15 1.7088e-09 2.2792e-06 3.9609e-06 1.0489e-05 1.4574e-05 3.5196e-05 1.9492e-05 2.2173e-05 2.6014e-05 2.1350e-05 4.0171e-05 5.3084e-05 7.7121e-05 3.4549e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9933e-01
 2.199e+01 6.4491e-04 6.4491e-04 [ 2.2836e-15 1.4363e-09 2.0428e-06 3.6023e-06 9.6452e-06 1.3552e-05 3.3108e-05 1.8474e-05 2.1086e-05 2.4835e-05 2.0454e-05 3.8607e-05 5.1173e-05 7.4514e-05 3.3382e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9936e-01
 2.210e+01 6.1962e-04 6.1962e-04 [ 1.6993e-15 1.2064e-09 1.8303e-06 3.2753e-06 8.8683e-06 1.2600e-05 3.1145e-05 1.7513e-05 2.0059e-05 2.3718e-05 1.9602e-05 3.7112e-05 4.9338e-05 7.2000e-05 3.2256e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9938e-01
 2.221e+01 5.9545e-04 5.9545e-04 [ 1.2630e-15 1.0126e-09 1.6394e-06 2.9772e-06 8.1528e-06 1.1715e-05 2.9301e-05 1.6607e-05 1.9089e-05 2.2658e-05 1.8791e-05 3.5684e-05 4.7575e-05 6.9574e-05 3.1169e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9940e-01
 2.233e+01 5.7235e-04 5.7235e-04 [ 9.3775e-16 8.4931e-10 1.4678e-06 2.7055e-06 7.4940e-06 1.0891e-05 2.7569e-05 1.5752e-05 1.8172e-05 2.1652e-05 1.8018e-05 3.4319e-05 4.5880e-05 6.7233e-05 3.0120e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9943e-01
 2.244e+01 5.5027e-04 5.5027e-04 [ 6.9547e-16 7.1185e-10 1.3138e-06 2.4580e-06 6.8876e-06 1.0124e-05 2.5941e-05 1.4946e-05 1.7304e-05 2.0697e-05 1.7283e-05 3.3013e-05 4.4252e-05 6.4974e-05 2.9107e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9945e-01
 2.255e+01 5.2914e-04 5.2914e-04 [ 5.1521e-16 5.9621e-10 1.1755e-06 2.2325e-06 6.3294e-06 9.4102e-06 2.4411e-05 1.4185e-05 1.6484e-05 1.9790e-05 1.6581e-05 3.1764e-05 4.2686e-05 6.2794e-05 2.8130e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9947e-01
 2.267e+01 5.0893e-04 5.0893e-04 [ 3.8125e-16 4.9900e-10 1.0515e-06 2.0273e-06 5.8158e-06 8.7465e-06 2.2973e-05 1.3466e-05 1.5707e-05 1.8930e-05 1.5913e-05 3.0568e-05 4.1180e-05 6.0689e-05 2.7186e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9949e-01
 2.278e+01 4.8959e-04 4.8959e-04 [ 2.8181e-16 4.1735e-10 9.4020e-07 1.8404e-06 5.3432e-06 8.1291e-06 2.1623e-05 1.2787e-05 1.4972e-05 1.8111e-05 1.5275e-05 2.9424e-05 3.9732e-05 5.8657e-05 2.6275e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9951e-01
 2.289e+01 4.7107e-04 4.7107e-04 [ 2.0808e-16 3.4882e-10 8.4045e-07 1.6704e-06 4.9085e-06 7.5549e-06 2.0353e-05 1.2146e-05 1.4276e-05 1.7334e-05 1.4667e-05 2.8327e-05 3.8339e-05 5.6696e-05 2.5396e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9953e-01
 2.301e+01 4.5333e-04 4.5333e-04 [ 1.5347e-16 2.9133e-10 7.5104e-07 1.5157e-06 4.5087e-06 7.0210e-06 1.9161e-05 1.1540e-05 1.3617e-05 1.6595e-05 1.4086e-05 2.7277e-05 3.6998e-05 5.4801e-05 2.4546e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9955e-01
 2.312e+01 4.3635e-04 4.3635e-04 [ 1.1307e-16 2.4314e-10 6.7095e-07 1.3751e-06 4.1410e-06 6.5244e-06 1.8040e-05 1.0968e-05 1.2992e-05 1.5892e-05 1.3532e-05 2.6270e-05 3.5707e-05 5.2972e-05 2.3726e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9956e-01
 2.323e+01 4.2007e-04 4.2007e-04 [ 8.3216e-17 2.0279e-10 5.9922e-07 1.2472e-06 3.8029e-06 6.0628e-06 1.6986e-05 1.0426e-05 1.2400e-05 1.5223e-05 1.3003e-05 2.5305e-05 3.4465e-05 5.1205e-05 2.2934e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9958e-01
 2.335e+01 4.0446e-04 4.0446e-04 [ 6.1178e-17 1.6901e-10 5.3500e-07 1.1310e-06 3.4920e-06 5.6336e-06 1.5996e-05 9.9140e-06 1.1839e-05 1.4586e-05 1.2497e-05 2.4379e-05 3.3269e-05 4.9499e-05 2.2169e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9960e-01
 2.346e+01 3.8950e-04 3.8950e-04 [ 4.4927e-17 1.4076e-10 4.7752e-07 1.0253e-06 3.2063e-06 5.2346e-06 1.5066e-05 9.4295e-06 1.1306e-05 1.3980e-05 1.2013e-05 2.3491e-05 3.2117e-05 4.7851e-05 2.1430e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9961e-01
 2.357e+01 3.7515e-04 3.7515e-04 [ 3.2958e-17 1.1716e-10 4.2610e-07 9.2939e-07 2.9437e-06 4.8637e-06 1.4191e-05 8.9710e-06 1.0801e-05 1.3402e-05 1.1551e-05 2.2639e-05 3.1008e-05 4.6258e-05 2.0717e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9962e-01
 2.369e+01 3.6139e-04 3.6139e-04 [ 2.4152e-17 9.7440e-11 3.8011e-07 8.4225e-07 2.7024e-06 4.5190e-06 1.3369e-05 8.5370e-06 1.0321e-05 1.2852e-05 1.1108e-05 2.1821e-05 2.9939e-05 4.4720e-05 2.0028e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9964e-01
 2.380e+01 3.4818e-04 3.4818e-04 [ 1.7680e-17 8.0986e-11 3.3900e-07 7.6313e-07 2.4807e-06 4.1986e-06 1.2597e-05 8.1260e-06 9.8655e-06 1.2327e-05 1.0685e-05 2.1035e-05 2.8909e-05 4.3234e-05 1.9362e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9965e-01
 2.391e+01 3.3550e-04 3.3550e-04 [ 1.2929e-17 6.7264e-11 3.0225e-07 6.9132e-07 2.2770e-06 3.9009e-06 1.1870e-05 7.7367e-06 9.4327e-06 1.1827e-05 1.0280e-05 2.0281e-05 2.7917e-05 4.1798e-05 1.8718e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9966e-01
 2.403e+01 3.2332e-04 3.2332e-04 [ 9.4442e-18 5.5829e-11 2.6941e-07 6.2614e-07 2.0899e-06 3.6243e-06 1.1187e-05 7.3679e-06 9.0215e-06 1.1350e-05 9.8919e-06 1.9556e-05 2.6960e-05 4.0410e-05 1.8097e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9968e-01
 2.414e+01 3.1163e-04 3.1163e-04 [ 6.8917e-18 4.6307e-11 2.4008e-07 5.6701e-07 1.9180e-06 3.3672e-06 1.0545e-05 7.0183e-06 8.6306e-06 1.0895e-05 9.5204e-06 1.8859e-05 2.6038e-05 3.9069e-05 1.7497e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9969e-01
 2.425e+01 3.0041e-04 3.0041e-04 [ 5.0238e-18 3.8383e-11 2.1389e-07 5.1337e-07 1.7602e-06 3.1284e-06 9.9412e-06 6.6869e-06 8.2588e-06 1.0461e-05 9.1644e-06 1.8190e-05 2.5149e-05 3.7774e-05 1.6917e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9970e-01
 2.437e+01 2.8962e-04 2.8962e-04 [ 3.6584e-18 3.1793e-11 1.9051e-07 4.6473e-07 1.6152e-06 2.9065e-06 9.3732e-06 6.3726e-06 7.9051e-06 1.0046e-05 8.8232e-06 1.7546e-05 2.4292e-05 3.6521e-05 1.6356e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9971e-01
 2.448e+01 2.7925e-04 2.7925e-04 [ 2.6613e-18 2.6317e-11 1.6965e-07 4.2063e-07 1.4821e-06 2.7004e-06 8.8391e-06 6.0745e-06 7.5685e-06 9.6494e-06 8.4961e-06 1.6927e-05 2.3466e-05 3.5311e-05 1.5814e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9972e-01
 2.459e+01 2.6928e-04 2.6928e-04 [ 1.9340e-18 2.1770e-11 1.5104e-07 3.8065e-07 1.3599e-06 2.5089e-06 8.3367e-06 5.7916e-06 7.2481e-06 9.2708e-06 8.1825e-06 1.6332e-05 2.2668e-05 3.4141e-05 1.5291e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9973e-01
 2.471e+01 2.5970e-04 2.5970e-04 [ 1.4041e-18 1.7996e-11 1.3443e-07 3.4442e-07 1.2477e-06 2.3310e-06 7.8640e-06 5.5231e-06 6.9429e-06 8.9089e-06 7.8816e-06 1.5759e-05 2.1899e-05 3.3011e-05 1.4785e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9974e-01
 2.482e+01 2.5049e-04 2.5049e-04 [ 1.0183e-18 1.4867e-11 1.1963e-07 3.1159e-07 1.1448e-06 2.1658e-06 7.4193e-06 5.2682e-06 6.6521e-06 8.5629e-06 7.5929e-06 1.5207e-05 2.1157e-05 3.1918e-05 1.4297e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9975e-01
 2.493e+01 2.4162e-04 2.4162e-04 [ 7.3775e-19 1.2273e-11 1.0644e-07 2.8185e-07 1.0503e-06 2.0123e-06 7.0008e-06 5.0261e-06 6.3750e-06 8.2319e-06 7.3158e-06 1.4677e-05 2.0442e-05 3.0861e-05 1.3824e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9976e-01
 2.505e+01 2.3309e-04 2.3309e-04 [ 5.3397e-19 1.0126e-11 9.4676e-08 2.5491e-07 9.6353e-07 1.8697e-06 6.6070e-06 4.7961e-06 6.1109e-06 7.9152e-06 7.0497e-06 1.4166e-05 1.9751e-05 2.9840e-05 1.3368e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9977e-01
 2.516e+01 2.2489e-04 2.2489e-04 [ 3.8610e-19 8.3485e-12 8.4199e-08 2.3052e-07 8.8393e-07 1.7373e-06 6.2364e-06 4.5775e-06 5.8589e-06 7.6121e-06 6.7943e-06 1.3674e-05 1.9084e-05 2.8853e-05 1.2926e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9978e-01
 2.527e+01 2.1699e-04 2.1699e-04 [ 2.7890e-19 6.8787e-12 7.4866e-08 2.0843e-07 8.1089e-07 1.6144e-06 5.8874e-06 4.3697e-06 5.6185e-06 7.3220e-06 6.5488e-06 1.3200e-05 1.8441e-05 2.7899e-05 1.2500e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9978e-01
 2.539e+01 2.0939e-04 2.0939e-04 [ 2.0126e-19 5.6641e-12 6.6555e-08 1.8844e-07 7.4386e-07 1.5002e-06 5.5589e-06 4.1721e-06 5.3891e-06 7.0441e-06 6.3131e-06 1.2743e-05 1.7820e-05 2.6976e-05 1.2088e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9979e-01
 2.550e+01 2.0207e-04 2.0207e-04 [ 1.4510e-19 4.6609e-12 5.9156e-08 1.7034e-07 6.8237e-07 1.3941e-06 5.2495e-06 3.9842e-06 5.1700e-06 6.7778e-06 6.0864e-06 1.2303e-05 1.7221e-05 2.6084e-05 1.1689e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9980e-01
 2.561e+01 1.9503e-04 1.9503e-04 [ 1.0450e-19 3.8330e-12 5.2570e-08 1.5397e-07 6.2595e-07 1.2956e-06 4.9582e-06 3.8054e-06 4.9608e-06 6.5227e-06 5.8686e-06 1.1880e-05 1.6642e-05 2.5222e-05 1.1304e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9980e-01
 2.573e+01 1.8824e-04 1.8824e-04 [ 7.5195e-20 3.1501e-12 4.6709e-08 1.3915e-07 5.7419e-07 1.2041e-06 4.6838e-06 3.6353e-06 4.7609e-06 6.2781e-06 5.6592e-06 1.1471e-05 1.6083e-05 2.4389e-05 1.0931e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9981e-01
 2.584e+01 1.8170e-04 1.8170e-04 [ 5.4054e-20 2.5873e-12 4.1495e-08 1.2575e-07 5.2670e-07 1.1191e-06 4.4252e-06 3.4733e-06 4.5699e-06 6.0436e-06 5.4577e-06 1.1077e-05 1.5544e-05 2.3583e-05 1.0571e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9982e-01
 2.595e+01 1.7540e-04 1.7540e-04 [ 3.8820e-20 2.1237e-12 3.6857e-08 1.1363e-07 4.8315e-07 1.0402e-06 4.1816e-06 3.3191e-06 4.3873e-06 5.8187e-06 5.2640e-06 1.0698e-05 1.5023e-05 2.2803e-05 1.0223e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9982e-01
 2.607e+01 1.6933e-04 1.6933e-04 [ 2.7853e-20 1.7421e-12 3.2732e-08 1.0266e-07 4.4319e-07 9.6694e-07 3.9520e-06 3.1723e-06 4.2127e-06 5.6029e-06 5.0775e-06 1.0332e-05 1.4519e-05 2.2050e-05 9.8869e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9983e-01
 2.618e+01 1.6348e-04 1.6348e-04 [ 1.9966e-20 1.4282e-12 2.9065e-08 9.2747e-08 4.0654e-07 8.9887e-07 3.7356e-06 3.0323e-06 4.0456e-06 5.3958e-06 4.8981e-06 9.9787e-06 1.4034e-05 2.1322e-05 9.5616e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9984e-01
 2.629e+01 1.5785e-04 1.5785e-04 [ 1.4299e-20 1.1701e-12 2.5805e-08 8.3782e-08 3.7293e-07 8.3565e-07 3.5316e-06 2.8990e-06 3.8857e-06 5.1970e-06 4.7255e-06 9.6382e-06 1.3564e-05 2.0617e-05 9.2471e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9984e-01
 2.641e+01 1.5241e-04 1.5241e-04 [ 1.0230e-20 9.5807e-13 2.2907e-08 7.5678e-08 3.4210e-07 7.7692e-07 3.3393e-06 2.7719e-06 3.7327e-06 5.0061e-06 4.5592e-06 9.3098e-06 1.3111e-05 1.9936e-05 8.9430e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9985e-01
 2.652e+01 1.4717e-04 1.4717e-04 [ 7.3131e-21 7.8400e-13 2.0332e-08 6.8353e-08 3.1382e-07 7.2237e-07 3.1579e-06 2.6507e-06 3.5862e-06 4.8227e-06 4.3992e-06 8.9929e-06 1.2673e-05 1.9278e-05 8.6489e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9985e-01
 2.663e+01 1.4212e-04 1.4212e-04 [ 5.2230e-21 6.4117e-13 1.8044e-08 6.1733e-08 2.8789e-07 6.7171e-07 2.9867e-06 2.5351e-06 3.4458e-06 4.6466e-06 4.2450e-06 8.6872e-06 1.2250e-05 1.8641e-05 8.3646e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9986e-01
 2.675e+01 1.3725e-04 1.3725e-04 [ 3.7268e-21 5.2405e-13 1.6012e-08 5.5750e-08 2.6410e-07 6.2464e-07 2.8253e-06 2.4248e-06 3.3114e-06 4.4773e-06 4.0965e-06 8.3921e-06 1.1841e-05 1.8025e-05 8.0897e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9986e-01
 2.686e+01 1.3255e-04 1.3255e-04 [ 2.6569e-21 4.2807e-13 1.4207e-08 5.0343e-08 2.4229e-07 5.8091e-07 2.6730e-06 2.3196e-06 3.1826e-06 4.3146e-06 3.9535e-06 8.1074e-06 1.1446e-05 1.7430e-05 7.8239e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9987e-01
 2.697e+01 1.2802e-04 1.2802e-04 [ 1.8924e-21 3.4947e-13 1.2604e-08 4.5459e-08 2.2229e-07 5.4029e-07 2.5292e-06 2.2192e-06 3.0590e-06 4.1582e-06 3.8156e-06 7.8325e-06 1.1065e-05 1.6854e-05 7.5669e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9987e-01
 2.709e+01 1.2365e-04 1.2365e-04 [ 1.3467e-21 2.8513e-13 1.1181e-08 4.1046e-08 2.0394e-07 5.0255e-07 2.3935e-06 2.1234e-06 2.9406e-06 4.0078e-06 3.6828e-06 7.5672e-06 1.0696e-05 1.6298e-05 7.3183e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9988e-01
 2.720e+01 1.1943e-04 1.1943e-04 [ 9.5758e-22 2.3251e-13 9.9172e-09 3.7059e-08 1.8711e-07 4.6748e-07 2.2653e-06 2.0319e-06 2.8270e-06 3.8632e-06 3.5548e-06 7.3111e-06 1.0340e-05 1.5760e-05 7.0779e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9988e-01
 2.731e+01 1.1536e-04 1.1536e-04 [ 6.8028e-22 1.8949e-13 8.7956e-09 3.3458e-08 1.7168e-07 4.3490e-07 2.1443e-06 1.9445e-06 2.7181e-06 3.7240e-06 3.4314e-06 7.0638e-06 9.9954e-06 1.5239e-05 6.8455e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9988e-01
 2.743e+01 1.1144e-04 1.1144e-04 [ 4.8287e-22 1.5434e-13 7.8002e-09 3.0206e-08 1.5753e-07 4.0462e-07 2.0301e-06 1.8610e-06 2.6135e-06 3.5901e-06 3.3124e-06 6.8251e-06 9.6627e-06 1.4736e-05 6.6207e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9989e-01
 2.754e+01 1.0765e-04 1.0765e-04 [ 3.4245e-22 1.2564e-13 6.9169e-09 2.7269e-08 1.4454e-07 3.7648e-07 1.9221e-06 1.7812e-06 2.5132e-06 3.4612e-06 3.1976e-06 6.5945e-06 9.3411e-06 1.4249e-05 6.4033e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9989e-01
 2.765e+01 1.0399e-04 1.0399e-04 [ 2.4267e-22 1.0222e-13 6.1331e-09 2.4617e-08 1.3264e-07 3.5032e-07 1.8201e-06 1.7050e-06 2.4169e-06 3.3372e-06 3.0870e-06 6.3719e-06 9.0303e-06 1.3778e-05 6.1931e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9990e-01
 2.777e+01 1.0046e-04 1.0046e-04 [ 1.7181e-22 8.3123e-14 5.4377e-09 2.2222e-08 1.2172e-07 3.2601e-07 1.7237e-06 1.6321e-06 2.3244e-06 3.2177e-06 2.9803e-06 6.1568e-06 8.7299e-06 1.3323e-05 5.9898e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9990e-01
 2.788e+01 9.7054e-05 9.7054e-05 [ 1.2155e-22 6.7556e-14 4.8208e-09 2.0059e-08 1.1170e-07 3.0342e-07 1.6326e-06 1.5625e-06 2.2355e-06 3.1027e-06 2.8773e-06 5.9491e-06 8.4396e-06 1.2883e-05 5.7932e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9990e-01
 2.799e+01 9.3765e-05 9.3765e-05 [ 8.5917e-23 5.4874e-14 4.2737e-09 1.8106e-08 1.0252e-07 2.8241e-07 1.5464e-06 1.4959e-06 2.1502e-06 2.9919e-06 2.7780e-06 5.7485e-06 8.1589e-06 1.2458e-05 5.6030e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9991e-01
 2.811e+01 9.0589e-05 9.0589e-05 [ 6.0683e-23 4.4550e-14 3.7884e-09 1.6343e-08 9.4092e-08 2.6288e-07 1.4650e-06 1.4322e-06 2.0682e-06 2.8852e-06 2.6822e-06 5.5547e-06 7.8876e-06 1.2046e-05 5.4191e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9991e-01
 2.822e+01 8.7523e-05 8.7523e-05 [ 4.2825e-23 3.6149e-14 3.3580e-09 1.4752e-08 8.6362e-08 2.4472e-07 1.3879e-06 1.3712e-06 1.9895e-06 2.7824e-06 2.5898e-06 5.3675e-06 7.6254e-06 1.1648e-05 5.2412e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9991e-01
 2.833e+01 8.4563e-05 8.4563e-05 [ 3.0199e-23 2.9317e-14 2.9764e-09 1.3315e-08 7.9272e-08 2.2783e-07 1.3151e-06 1.3130e-06 1.9137e-06 2.6834e-06 2.5005e-06 5.1866e-06 7.3719e-06 1.1263e-05 5.0692e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9992e-01
 2.845e+01 8.1704e-05 8.1704e-05 [ 2.1279e-23 2.3764e-14 2.6380e-09 1.2018e-08 7.2768e-08 2.1213e-07 1.2462e-06 1.2572e-06 1.8409e-06 2.5879e-06 2.4144e-06 5.0119e-06 7.1268e-06 1.0891e-05 4.9028e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9992e-01
 2.856e+01 7.8943e-05 7.8943e-05 [ 1.4982e-23 1.9253e-14 2.3379e-09 1.0847e-08 6.6800e-08 1.9752e-07 1.1809e-06 1.2038e-06 1.7710e-06 2.4959e-06 2.3313e-06 4.8430e-06 6.8898e-06 1.0531e-05 4.7419e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9992e-01
 2.867e+01 7.6277e-05 7.6277e-05 [ 1.0540e-23 1.5590e-14 2.0720e-09 9.7903e-09 6.1326e-08 1.8394e-07 1.1192e-06 1.1527e-06 1.7037e-06 2.4072e-06 2.2511e-06 4.6799e-06 6.6608e-06 1.0183e-05 4.5862e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9992e-01
 2.879e+01 7.3702e-05 7.3702e-05 [ 7.4098e-24 1.2618e-14 1.8362e-09 8.8363e-09 5.6303e-08 1.7130e-07 1.0608e-06 1.1038e-06 1.6389e-06 2.3217e-06 2.1736e-06 4.5222e-06 6.4393e-06 9.8464e-06 4.4357e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9993e-01
 2.890e+01 7.1215e-05 7.1215e-05 [ 5.2052e-24 1.0208e-14 1.6271e-09 7.9753e-09 5.1694e-08 1.5954e-07 1.0055e-06 1.0570e-06 1.5767e-06 2.2393e-06 2.0989e-06 4.3699e-06 6.2252e-06 9.5209e-06 4.2901e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9993e-01
 2.901e+01 6.8813e-05 6.8813e-05 [ 3.6538e-24 8.2536e-15 1.4419e-09 7.1981e-09 4.7465e-08 1.4860e-07 9.5312e-07 1.0122e-06 1.5168e-06 2.1598e-06 2.0267e-06 4.2227e-06 6.0182e-06 9.2061e-06 4.1493e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9993e-01
 2.913e+01 6.6492e-05 6.6492e-05 [ 2.5629e-24 6.6704e-15 1.2777e-09 6.4966e-09 4.3584e-08 1.3842e-07 9.0353e-07 9.6926e-07 1.4592e-06 2.0831e-06 1.9570e-06 4.0804e-06 5.8180e-06 8.9017e-06 4.0131e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9993e-01
 2.924e+01 6.4251e-05 6.4251e-05 [ 1.7965e-24 5.3883e-15 1.1321e-09 5.8635e-09 4.0023e-08 1.2895e-07 8.5657e-07 9.2816e-07 1.4038e-06 2.0091e-06 1.8896e-06 3.9429e-06 5.6245e-06 8.6072e-06 3.8813e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9994e-01
 2.935e+01 6.2085e-05 6.2085e-05 [ 1.2583e-24 4.3506e-15 1.0032e-09 5.2921e-09 3.6754e-08 1.2013e-07 8.1209e-07 8.8879e-07 1.3504e-06 1.9378e-06 1.8246e-06 3.8099e-06 5.4373e-06 8.3225e-06 3.7539e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9994e-01
 2.947e+01 5.9993e-05 5.9993e-05 [ 8.8074e-25 3.5111e-15 8.8885e-10 4.7764e-09 3.3754e-08 1.1192e-07 7.6994e-07 8.5107e-07 1.2991e-06 1.8689e-06 1.7618e-06 3.6815e-06 5.2564e-06 8.0471e-06 3.6306e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9994e-01
 2.958e+01 5.7972e-05 5.7972e-05 [ 6.1604e-25 2.8323e-15 7.8756e-10 4.3109e-09 3.1001e-08 1.0428e-07 7.3001e-07 8.1495e-07 1.2497e-06 1.8025e-06 1.7012e-06 3.5573e-06 5.0814e-06 7.7808e-06 3.5114e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9994e-01
 2.969e+01 5.6019e-05 5.6019e-05 [ 4.3060e-25 2.2837e-15 6.9780e-10 3.8908e-09 2.8473e-08 9.7163e-08 6.9218e-07 7.8033e-07 1.2021e-06 1.7385e-06 1.6426e-06 3.4373e-06 4.9123e-06 7.5233e-06 3.3961e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9994e-01
 2.981e+01 5.4133e-05 5.4133e-05 [ 3.0077e-25 1.8406e-15 6.1826e-10 3.5117e-09 2.6153e-08 9.0539e-08 6.5632e-07 7.4717e-07 1.1563e-06 1.6766e-06 1.5861e-06 3.3213e-06 4.7487e-06 7.2743e-06 3.2845e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9995e-01
 2.992e+01 5.2310e-05 5.2310e-05 [ 2.0995e-25 1.4828e-15 5.4778e-10 3.1695e-09 2.4023e-08 8.4371e-08 6.2233e-07 7.1540e-07 1.1122e-06 1.6170e-06 1.5314e-06 3.2091e-06 4.5905e-06 7.0334e-06 3.1766e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9995e-01
 3.003e+01 5.0548e-05 5.0548e-05 [ 1.4646e-25 1.1940e-15 4.8533e-10 2.8606e-09 2.2068e-08 7.8626e-08 5.9011e-07 6.8495e-07 1.0698e-06 1.5594e-06 1.4786e-06 3.1007e-06 4.4375e-06 6.8005e-06 3.0722e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9995e-01
 3.015e+01 4.8846e-05 4.8846e-05 [ 1.0210e-25 9.6102e-16 4.2999e-10 2.5819e-09 2.0272e-08 7.3275e-08 5.5957e-07 6.5577e-07 1.0289e-06 1.5038e-06 1.4276e-06 2.9960e-06 4.2896e-06 6.5752e-06 2.9713e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9995e-01
 3.026e+01 4.7201e-05 4.7201e-05 [ 7.1129e-26 7.7319e-16 3.8096e-10 2.3303e-09 1.8623e-08 6.8291e-08 5.3061e-07 6.2781e-07 9.8956e-07 1.4502e-06 1.3783e-06 2.8947e-06 4.1465e-06 6.3573e-06 2.8737e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9995e-01
 3.037e+01 4.5612e-05 4.5612e-05 [ 4.9523e-26 6.2181e-16 3.3752e-10 2.1032e-09 1.7109e-08 6.3649e-08 5.0315e-07 6.0101e-07 9.5167e-07 1.3984e-06 1.3307e-06 2.7967e-06 4.0082e-06 6.1466e-06 2.7792e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9995e-01
 3.049e+01 4.4076e-05 4.4076e-05 [ 3.4458e-26 4.9986e-16 2.9903e-10 1.8983e-09 1.5719e-08 5.9323e-08 4.7711e-07 5.7532e-07 9.1519e-07 1.3485e-06 1.2847e-06 2.7021e-06 3.8745e-06 5.9429e-06 2.6878e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9996e-01
