 1.179e+01 9.7617e-03 6.8999e-03 [ 9.1031e-07 1.1764e-03 5.6823e-03 4.0282e-05 ] 2.8618e-03 [ 5.3620e-06 3.2167e-04 1.4817e-03 1.0531e-03 ] 9.9024e-01
 1.190e+01 9.8075e-03 6.9777e-03 [ 7.1343e-07 1.1119e-03 5.8209e-03 4.4196e-05 ] 2.8298e-03 [ 4.4264e-06 3.0090e-04 1.4729e-03 1.0516e-03 ] 9.9019e-01
 1.201e+01 9.8540e-03 7.0561e-03 [ 5.5693e-07 1.0490e-03 5.9581e-03 4.8489e-05 ] 2.7979e-03 [ 3.6393e-06 2.8083e-04 1.4632e-03 1.0502e-03 ] 9.9015e-01
 1.213e+01 9.9010e-03 7.1351e-03 [ 4.3305e-07 9.8784e-04 6.0937e-03 5.3195e-05 ] 2.7659e-03 [ 2.9799e-06 2.6149e-04 1.4527e-03 1.0487e-03 ] 9.9010e-01
 1.224e+01 9.9486e-03 7.2148e-03 [ 3.3540e-07 9.2851e-04 6.2276e-03 5.8353e-05 ] 2.7337e-03 [ 2.4300e-06 2.4291e-04 1.4413e-03 1.0471e-03 ] 9.9005e-01
 1.235e+01 9.9968e-03 7.2953e-03 [ 2.5874e-07 8.7108e-04 6.3600e-03 6.4005e-05 ] 2.7014e-03 [ 1.9733e-06 2.2511e-04 1.4289e-03 1.0454e-03 ] 9.9000e-01
 1.247e+01 1.0046e-02 7.3767e-03 [ 1.9881e-07 8.1563e-04 6.4907e-03 7.0196e-05 ] 2.6689e-03 [ 1.5959e-06 2.0809e-04 1.4156e-03 1.0436e-03 ] 9.8995e-01
 1.258e+01 1.0095e-02 7.4591e-03 [ 1.5215e-07 7.6223e-04 6.6197e-03 7.6976e-05 ] 2.6360e-03 [ 1.2852e-06 1.9188e-04 1.4012e-03 1.0416e-03 ] 9.8990e-01
 1.269e+01 1.0145e-02 7.5426e-03 [ 1.1598e-07 7.1091e-04 6.7471e-03 8.4399e-05 ] 2.6029e-03 [ 1.0306e-06 1.7648e-04 1.3859e-03 1.0395e-03 ] 9.8985e-01
 1.281e+01 1.0197e-02 7.6273e-03 [ 8.8049e-08 6.6173e-04 6.8730e-03 9.2522e-05 ] 2.5693e-03 [ 8.2302e-07 1.6189e-04 1.3695e-03 1.0370e-03 ] 9.8980e-01
 1.292e+01 1.0249e-02 7.7134e-03 [ 6.6579e-08 6.1470e-04 6.9972e-03 1.0141e-04 ] 2.5352e-03 [ 6.5444e-07 1.4811e-04 1.3521e-03 1.0344e-03 ] 9.8975e-01
 1.303e+01 1.0302e-02 7.8010e-03 [ 5.0142e-08 5.6985e-04 7.1200e-03 1.1112e-04 ] 2.5006e-03 [ 5.1817e-07 1.3514e-04 1.3336e-03 1.0314e-03 ] 9.8970e-01
 1.315e+01 1.0356e-02 7.8904e-03 [ 3.7610e-08 5.2718e-04 7.2414e-03 1.2174e-04 ] 2.4654e-03 [ 4.0852e-07 1.2295e-04 1.3140e-03 1.0280e-03 ] 9.8964e-01
 1.326e+01 1.0411e-02 7.9816e-03 [ 2.8097e-08 4.8669e-04 7.3615e-03 1.3334e-04 ] 2.4296e-03 [ 3.2069e-07 1.1155e-04 1.2935e-03 1.0243e-03 ] 9.8959e-01
 1.337e+01 1.0468e-02 8.0748e-03 [ 2.0905e-08 4.4835e-04 7.4804e-03 1.4601e-04 ] 2.3932e-03 [ 2.5065e-07 1.0092e-04 1.2718e-03 1.0202e-03 ] 9.8953e-01
