 1.292e+01       -nan 6.0738e-20 [ 3.3930e-61 5.6554e-38 9.8366e-23 6.0640e-20 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.4428e+00
 1.303e+01       -nan 4.8372e-20 [ 9.9501e-62 2.8211e-38 6.9024e-23 4.8303e-20 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.4576e+00
 1.315e+01       -nan 3.8346e-20 [ 2.9685e-62 1.4120e-38 4.8127e-23 3.8297e-20 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.4717e+00
 1.326e+01       -nan 3.0259e-20 [ 9.0436e-63 7.0625e-39 3.3345e-23 3.0226e-20 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.4846e+00
 1.337e+01       -nan 2.3771e-20 [ 2.8223e-63 3.5213e-39 2.2960e-23 2.3748e-20 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.4966e+00
 1.349e+01       -nan 1.8592e-20 [ 9.0392e-64 1.7473e-39 1.5712e-23 1.8576e-20 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.5077e+00
 1.360e+01       -nan 1.4479e-20 [ 2.9722e-64 8.6201e-40 1.0687e-23 1.4468e-20 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.5182e+00
 1.371e+01       -nan 1.1228e-20 [ 1.0019e-64 4.2256e-40 7.2265e-24 1.1220e-20 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.5278e+00
 1.383e+01       -nan 8.6701e-21 [ 3.4527e-65 2.0576e-40 4.8577e-24 8.6653e-21 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.5367e+00
 1.394e+01       -nan 6.6679e-21 [ 1.2122e-65 9.9511e-41 3.2466e-24 6.6646e-21 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.5450e+00
 1.405e+01       -nan 5.1073e-21 [ 4.3187e-66 4.7795e-41 2.1575e-24 5.1052e-21 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.5526e+00
 1.417e+01       -nan 3.8966e-21 [ 1.5558e-66 2.2799e-41 1.4259e-24 3.8951e-21 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.5597e+00
 1.428e+01       -nan 2.9613e-21 [ 5.6496e-67 1.0802e-41 9.3718e-25 2.9603e-21 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.5663e+00
 1.439e+01       -nan 2.2419e-21 [ 2.0625e-67 5.0838e-42 6.1270e-25 2.2413e-21 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.5722e+00
 1.451e+01       -nan 1.6909e-21 [ 7.5544e-68 2.3769e-42 3.9847e-25 1.6905e-21 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.5778e+00
 1.462e+01       -nan 1.2706e-21 [ 2.7719e-68 1.1041e-42 2.5782e-25 1.2703e-21 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.5831e+00
 1.473e+01       -nan 9.5132e-22 [ 1.0178e-68 5.0962e-43 1.6598e-25 9.5115e-22 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.5878e+00
 1.485e+01       -nan 7.0971e-22 [ 3.7363e-69 2.3376e-43 1.0632e-25 7.0960e-22 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.5922e+00
 1.496e+01       -nan 5.2759e-22 [ 1.3706e-69 1.0657e-43 6.7780e-26 5.2752e-22 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.5962e+00
 1.507e+01       -nan 3.9084e-22 [ 5.0224e-70 4.8295e-44 4.3005e-26 3.9080e-22 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.6001e+00
 1.519e+01       -nan 2.8854e-22 [ 1.8379e-70 2.1757e-44 2.7159e-26 2.8851e-22 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.6033e+00
 1.530e+01       -nan 2.1230e-22 [ 6.7153e-71 9.7460e-45 1.7074e-26 2.1228e-22 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.6065e+00
 1.541e+01       -nan 1.5568e-22 [ 2.4497e-71 4.3411e-45 1.0686e-26 1.5567e-22 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.6094e+00
 1.553e+01       -nan 1.1379e-22 [ 8.9218e-72 1.9230e-45 6.6585e-27 1.1378e-22 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.6123e+00
