 8.613e+00 5.6421e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.6421e-03 [ 6.6243e-04 1.3370e-03 2.1858e-03 1.4568e-03 ] 9.9436e-01
 8.727e+00 5.5664e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.5664e-03 [ 6.2439e-04 1.3197e-03 2.1728e-03 1.4495e-03 ] 9.9443e-01
 8.840e+00 5.4920e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.4920e-03 [ 5.8778e-04 1.3024e-03 2.1598e-03 1.4421e-03 ] 9.9451e-01
 8.953e+00 5.4189e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.4189e-03 [ 5.5258e-04 1.2849e-03 2.1468e-03 1.4347e-03 ] 9.9458e-01
 9.067e+00 5.3470e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.3470e-03 [ 5.1877e-04 1.2673e-03 2.1337e-03 1.4272e-03 ] 9.9465e-01
 9.180e+00 5.2763e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.2763e-03 [ 4.8632e-04 1.2496e-03 2.1207e-03 1.4197e-03 ] 9.9472e-01
 9.293e+00 5.2067e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.2067e-03 [ 4.5521e-04 1.2316e-03 2.1077e-03 1.4121e-03 ] 9.9479e-01
 9.407e+00 5.1383e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.1383e-03 [ 4.2543e-04 1.2135e-03 2.0947e-03 1.4046e-03 ] 9.9486e-01
 9.520e+00 5.0709e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.0709e-03 [ 3.9694e-04 1.1952e-03 2.0818e-03 1.3969e-03 ] 9.9493e-01
 9.633e+00 5.0047e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.0047e-03 [ 3.6974e-04 1.1767e-03 2.0689e-03 1.3893e-03 ] 9.9500e-01
 9.747e+00 4.9395e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.9395e-03 [ 3.4379e-04 1.1580e-03 2.0561e-03 1.3817e-03 ] 9.9506e-01
 9.860e+00 4.8754e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.8754e-03 [ 3.1909e-04 1.1390e-03 2.0433e-03 1.3740e-03 ] 9.9512e-01
 9.973e+00 4.8122e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.8122e-03 [ 2.9560e-04 1.1197e-03 2.0306e-03 1.3663e-03 ] 9.9519e-01
