 3.151e+01 7.6805e-14 7.6805e-14 [ 7.6805e-14 ] 1.0000e+00
 3.162e+01 6.1900e-14 6.1900e-14 [ 6.1900e-14 ] 1.0000e+00
 3.173e+01 4.9851e-14 4.9851e-14 [ 4.9851e-14 ] 1.0000e+00
 3.185e+01 4.0117e-14 4.0117e-14 [ 4.0117e-14 ] 1.0000e+00
 3.196e+01 3.2260e-14 3.2260e-14 [ 3.2260e-14 ] 1.0000e+00
 3.207e+01 2.5922e-14 2.5922e-14 [ 2.5922e-14 ] 1.0000e+00
 3.219e+01 2.0815e-14 2.0815e-14 [ 2.0815e-14 ] 1.0000e+00
 3.230e+01 1.6701e-14 1.6701e-14 [ 1.6701e-14 ] 1.0000e+00
 3.241e+01 1.3390e-14 1.3390e-14 [ 1.3390e-14 ] 1.0000e+00
 3.253e+01 1.0728e-14 1.0728e-14 [ 1.0728e-14 ] 1.0000e+00
 3.264e+01 8.5885e-15 8.5885e-15 [ 8.5885e-15 ] 1.0000e+00
 3.275e+01 6.8707e-15 6.8707e-15 [ 6.8707e-15 ] 1.0000e+00
 3.287e+01 5.4924e-15 5.4924e-15 [ 5.4924e-15 ] 1.0000e+00
 3.298e+01 4.3874e-15 4.3874e-15 [ 4.3874e-15 ] 1.0000e+00
 3.309e+01 3.5020e-15 3.5020e-15 [ 3.5020e-15 ] 1.0000e+00
 3.321e+01 2.7933e-15 2.7933e-15 [ 2.7933e-15 ] 1.0000e+00
 3.332e+01 2.2264e-15 2.2264e-15 [ 2.2264e-15 ] 1.0000e+00
 3.343e+01 1.7732e-15 1.7732e-15 [ 1.7732e-15 ] 1.0000e+00
 3.355e+01 1.4112e-15 1.4112e-15 [ 1.4112e-15 ] 1.0000e+00
 3.366e+01 1.1223e-15 1.1223e-15 [ 1.1223e-15 ] 1.0000e+00
 3.377e+01 8.9185e-16 8.9185e-16 [ 8.9185e-16 ] 1.0000e+00
 3.389e+01 7.0821e-16 7.0821e-16 [ 7.0821e-16 ] 1.0000e+00
 3.400e+01 5.6197e-16 5.6197e-16 [ 5.6197e-16 ] 1.0000e+00
 3.411e+01 4.4560e-16 4.4560e-16 [ 4.4560e-16 ] 1.0000e+00
 3.423e+01 3.5306e-16 3.5306e-16 [ 3.5306e-16 ] 1.0000e+00
 3.434e+01 2.7953e-16 2.7953e-16 [ 2.7953e-16 ] 1.0000e+00
