2.05000e+00 1.6047e-02 1.6047e-02 [ 1.2345e-02 3.7025e-03 ] 9.8395e-01
2.06000e+00 1.5514e-02 1.5514e-02 [ 1.1911e-02 3.6037e-03 ] 9.8449e-01
2.07000e+00 1.4999e-02 1.4999e-02 [ 1.1492e-02 3.5075e-03 ] 9.8500e-01
2.08000e+00 1.4502e-02 1.4502e-02 [ 1.1088e-02 3.4138e-03 ] 9.8550e-01
2.09000e+00 1.4021e-02 1.4021e-02 [ 1.0698e-02 3.3227e-03 ] 9.8598e-01
2.10000e+00 1.3556e-02 1.3556e-02 [ 1.0322e-02 3.2339e-03 ] 9.8644e-01
2.11000e+00 1.3107e-02 1.3107e-02 [ 9.9595e-03 3.1475e-03 ] 9.8689e-01
2.12000e+00 1.2673e-02 1.2673e-02 [ 9.6097e-03 3.0634e-03 ] 9.8733e-01
2.13000e+00 1.2254e-02 1.2254e-02 [ 9.2724e-03 2.9815e-03 ] 9.8775e-01
2.14000e+00 1.1849e-02 1.1849e-02 [ 8.9470e-03 2.9018e-03 ] 9.8815e-01
2.15000e+00 1.1457e-02 1.1457e-02 [ 8.6331e-03 2.8242e-03 ] 9.8854e-01
2.16000e+00 1.1079e-02 1.1079e-02 [ 8.3304e-03 2.7487e-03 ] 9.8892e-01
2.17000e+00 1.0714e-02 1.0714e-02 [ 8.0385e-03 2.6752e-03 ] 9.8929e-01
2.18000e+00 1.0361e-02 1.0361e-02 [ 7.7569e-03 2.6037e-03 ] 9.8964e-01
2.19000e+00 1.0019e-02 1.0019e-02 [ 7.4854e-03 2.5341e-03 ] 9.8998e-01
2.20000e+00 9.6898e-03 9.6898e-03 [ 7.2235e-03 2.4663e-03 ] 9.9031e-01
2.21000e+00 9.3713e-03 9.3713e-03 [ 6.9709e-03 2.4003e-03 ] 9.9063e-01
2.22000e+00 9.0635e-03 9.0635e-03 [ 6.7274e-03 2.3362e-03 ] 9.9094e-01
2.23000e+00 8.7662e-03 8.7662e-03 [ 6.4925e-03 2.2737e-03 ] 9.9123e-01
2.24000e+00 8.4788e-03 8.4788e-03 [ 6.2659e-03 2.2129e-03 ] 9.9152e-01
2.25000e+00 8.2012e-03 8.2012e-03 [ 6.0475e-03 2.1537e-03 ] 9.9180e-01
2.26000e+00 7.9329e-03 7.9329e-03 [ 5.8368e-03 2.0961e-03 ] 9.9207e-01
2.27000e+00 7.6737e-03 7.6737e-03 [ 5.6336e-03 2.0401e-03 ] 9.9233e-01
2.28000e+00 7.4232e-03 7.4232e-03 [ 5.4376e-03 1.9856e-03 ] 9.9258e-01
2.29000e+00 7.1811e-03 7.1811e-03 [ 5.2486e-03 1.9325e-03 ] 9.9282e-01
2.30000e+00 6.9472e-03 6.9472e-03 [ 5.0663e-03 1.8809e-03 ] 9.9305e-01
2.31000e+00 6.7211e-03 6.7211e-03 [ 4.8906e-03 1.8306e-03 ] 9.9328e-01
2.32000e+00 6.5027e-03 6.5027e-03 [ 4.7210e-03 1.7817e-03 ] 9.9350e-01
2.33000e+00 6.2916e-03 6.2916e-03 [ 4.5575e-03 1.7341e-03 ] 9.9371e-01
2.34000e+00 6.0876e-03 6.0876e-03 [ 4.3998e-03 1.6878e-03 ] 9.9391e-01
2.35000e+00 5.8904e-03 5.8904e-03 [ 4.2477e-03 1.6427e-03 ] 9.9411e-01
2.36000e+00 5.6998e-03 5.6998e-03 [ 4.1010e-03 1.5988e-03 ] 9.9430e-01
2.37000e+00 5.5156e-03 5.5156e-03 [ 3.9595e-03 1.5561e-03 ] 9.9448e-01
2.38000e+00 5.3376e-03 5.3376e-03 [ 3.8230e-03 1.5146e-03 ] 9.9466e-01
2.39000e+00 5.1655e-03 5.1655e-03 [ 3.6913e-03 1.4742e-03 ] 9.9483e-01
2.40000e+00 4.9991e-03 4.9991e-03 [ 3.5643e-03 1.4348e-03 ] 9.9500e-01
2.41000e+00 4.8384e-03 4.8384e-03 [ 3.4418e-03 1.3966e-03 ] 9.9516e-01
2.42000e+00 4.6829e-03 4.6829e-03 [ 3.3236e-03 1.3593e-03 ] 9.9532e-01
2.43000e+00 4.5327e-03 4.5327e-03 [ 3.2096e-03 1.3231e-03 ] 9.9547e-01
2.44000e+00 4.3874e-03 4.3874e-03 [ 3.0996e-03 1.2878e-03 ] 9.9561e-01
2.45000e+00 4.2470e-03 4.2470e-03 [ 2.9935e-03 1.2535e-03 ] 9.9575e-01
2.46000e+00 4.1112e-03 4.1112e-03 [ 2.8912e-03 1.2200e-03 ] 9.9589e-01
2.47000e+00 3.9800e-03 3.9800e-03 [ 2.7924e-03 1.1875e-03 ] 9.9602e-01
2.48000e+00 3.8530e-03 3.8530e-03 [ 2.6971e-03 1.1559e-03 ] 9.9615e-01
2.49000e+00 3.7303e-03 3.7303e-03 [ 2.6052e-03 1.1251e-03 ] 9.9627e-01
2.50000e+00 3.6116e-03 3.6116e-03 [ 2.5165e-03 1.0951e-03 ] 9.9639e-01
2.51000e+00 3.4969e-03 3.4969e-03 [ 2.4309e-03 1.0660e-03 ] 9.9650e-01
2.52000e+00 3.3859e-03 3.3859e-03 [ 2.3483e-03 1.0376e-03 ] 9.9661e-01
2.53000e+00 3.2786e-03 3.2786e-03 [ 2.2686e-03 1.0100e-03 ] 9.9672e-01
2.54000e+00 3.1748e-03 3.1748e-03 [ 2.1917e-03 9.8309e-04 ] 9.9683e-01
2.55000e+00 3.0744e-03 3.0744e-03 [ 2.1175e-03 9.5693e-04 ] 9.9693e-01
2.56000e+00 2.9773e-03 2.9773e-03 [ 2.0458e-03 9.3147e-04 ] 9.9702e-01
2.57000e+00 2.8834e-03 2.8834e-03 [ 1.9767e-03 9.0669e-04 ] 9.9712e-01
2.58000e+00 2.7926e-03 2.7926e-03 [ 1.9100e-03 8.8258e-04 ] 9.9721e-01
