3.27000e+00 -3.4890e-01 9.5693e-03 -0.0000e+00
3.28000e+00 -3.5114e-01 9.5908e-03 -0.0000e+00
3.29000e+00 -3.5340e-01 9.6125e-03 -0.0000e+00
3.30000e+00 -3.5567e-01 9.6343e-03 -0.0000e+00
3.31000e+00 -3.5794e-01 9.6562e-03 -0.0000e+00
3.32000e+00 -3.6023e-01 9.6783e-03 -0.0000e+00
3.33000e+00 -3.6252e-01 9.7005e-03 -0.0000e+00
3.34000e+00 -3.6482e-01 9.7229e-03 -0.0000e+00
3.35000e+00 -3.6713e-01 9.7453e-03 -0.0000e+00
3.36000e+00 -3.6945e-01 9.7680e-03 -0.0000e+00
3.37000e+00 -3.7177e-01 9.7907e-03 -0.0000e+00
3.38000e+00 -3.7411e-01 9.8136e-03 -0.0000e+00
3.39000e+00 -3.7645e-01 9.8366e-03 -0.0000e+00
3.40000e+00 -3.7881e-01 9.8598e-03 -0.0000e+00
3.41000e+00 -3.8117e-01 9.8831e-03 -0.0000e+00
3.42000e+00 -3.8354e-01 9.9066e-03 -0.0000e+00
3.43000e+00 -3.8592e-01 9.9302e-03 -0.0000e+00
3.44000e+00 -3.8831e-01 9.9540e-03 -0.0000e+00
3.45000e+00 -3.9071e-01 9.9778e-03 -0.0000e+00
3.46000e+00 -3.9311e-01 1.0002e-02 -0.0000e+00
3.47000e+00 -3.9553e-01 1.0026e-02 -0.0000e+00
3.48000e+00 -3.9795e-01 1.0050e-02 -0.0000e+00
3.49000e+00 -4.0039e-01 1.0075e-02 -0.0000e+00
3.50000e+00 -4.0283e-01 1.0100e-02 -0.0000e+00
3.51000e+00 -4.0528e-01 1.0124e-02 -0.0000e+00
3.52000e+00 -4.0774e-01 1.0149e-02 -0.0000e+00
3.53000e+00 -4.1021e-01 1.0174e-02 -0.0000e+00
3.54000e+00 -4.1269e-01 1.0200e-02 -0.0000e+00
3.55000e+00 -4.1518e-01 1.0225e-02 -0.0000e+00
3.56000e+00 -4.1767e-01 1.0251e-02 -0.0000e+00
3.57000e+00 -4.2018e-01 1.0276e-02 -0.0000e+00
3.58000e+00 -4.2269e-01 1.0302e-02 -0.0000e+00
3.59000e+00 -4.2522e-01 1.0328e-02 -0.0000e+00
3.60000e+00 -4.2775e-01 1.0354e-02 -0.0000e+00
3.61000e+00 -4.3029e-01 1.0381e-02 -0.0000e+00
3.62000e+00 -4.3285e-01 1.0407e-02 -0.0000e+00
3.63000e+00 -4.3541e-01 1.0434e-02 -0.0000e+00
3.64000e+00 -4.3798e-01 1.0461e-02 -0.0000e+00
3.65000e+00 -4.4056e-01 1.0488e-02 -0.0000e+00
3.66000e+00 -4.4315e-01 1.0515e-02 -0.0000e+00
3.67000e+00 -4.4575e-01 1.0542e-02 -0.0000e+00
3.68000e+00 -4.4835e-01 1.0570e-02 -0.0000e+00
3.69000e+00 -4.5097e-01 1.0598e-02 -0.0000e+00
3.70000e+00 -4.5360e-01 1.0626e-02 -0.0000e+00
3.71000e+00 -4.5624e-01 1.0654e-02 -0.0000e+00
3.72000e+00 -4.5888e-01 1.0682e-02 -0.0000e+00
3.73000e+00 -4.6154e-01 1.0710e-02 -0.0000e+00
3.74000e+00 -4.6420e-01 1.0739e-02 -0.0000e+00
3.75000e+00 -4.6688e-01 1.0768e-02 -0.0000e+00
3.76000e+00 -4.6956e-01 1.0797e-02 -0.0000e+00
3.77000e+00 -4.7226e-01 1.0826e-02 -0.0000e+00
3.78000e+00 -4.7496e-01 1.0855e-02 -0.0000e+00
3.79000e+00 -4.7768e-01 1.0884e-02 -0.0000e+00
3.80000e+00 -4.8040e-01 1.0914e-02 -0.0000e+00
3.81000e+00 -4.8313e-01 1.0944e-02 -0.0000e+00
3.82000e+00 -4.8587e-01 1.0974e-02 -0.0000e+00
3.83000e+00 -4.8863e-01 1.1004e-02 -0.0000e+00
3.84000e+00 -4.9139e-01 1.1035e-02 -0.0000e+00
3.85000e+00 -4.9416e-01 1.1065e-02 -0.0000e+00
3.86000e+00 -4.9694e-01 1.1096e-02 -0.0000e+00
3.87000e+00 -4.9974e-01 1.1127e-02 -0.0000e+00
3.88000e+00 -5.0254e-01 1.1158e-02 -0.0000e+00
3.89000e+00 -5.0535e-01 1.1190e-02 -0.0000e+00
3.90000e+00 -5.0817e-01 1.1222e-02 -0.0000e+00
3.91000e+00 -5.1101e-01 1.1253e-02 -0.0000e+00
3.92000e+00 -5.1385e-01 1.1285e-02 -0.0000e+00
3.93000e+00 -5.1670e-01 1.1318e-02 -0.0000e+00
3.94000e+00 -5.1956e-01 1.1350e-02 -0.0000e+00
3.95000e+00 -5.2244e-01 1.1383e-02 -0.0000e+00
3.96000e+00 -5.2532e-01 1.1416e-02 -0.0000e+00
3.97000e+00 -5.2821e-01 1.1449e-02 -0.0000e+00
3.98000e+00 -5.3111e-01 1.1482e-02 -0.0000e+00
3.99000e+00 -5.3403e-01 1.1515e-02 -0.0000e+00
4.00000e+00 -5.3695e-01 1.1549e-02 -0.0000e+00
4.01000e+00 -5.3988e-01 1.1583e-02 -0.0000e+00
4.02000e+00 -5.4283e-01 1.1617e-02 -0.0000e+00
4.03000e+00 -5.4578e-01 1.1652e-02 -0.0000e+00
4.04000e+00 -5.4875e-01 1.1686e-02 -0.0000e+00
4.05000e+00 -5.5172e-01 1.1721e-02 -0.0000e+00
4.06000e+00 -5.5471e-01 1.1756e-02 -0.0000e+00
4.07000e+00 -5.5771e-01 1.1791e-02 -0.0000e+00
4.08000e+00 -5.6071e-01 1.1827e-02 -0.0000e+00
4.09000e+00 -5.6373e-01 1.1863e-02 -0.0000e+00
4.10000e+00 -5.6676e-01 1.1899e-02 -0.0000e+00
